22:10:18.565 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/img/avatar1.jpg
22:10:18.566 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:10:18.566 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1_small.jpg
22:10:18.567 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:10:18.568 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/scripts/app.js
22:11:24.629 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.629 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:11:24.884 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.885 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/font-awesome/css/font-awesome.min.css
22:11:24.892 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.892 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/bootstrap/css/bootstrap.min.css
22:11:24.893 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.893 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/uniform/css/uniform.default.css
22:11:24.894 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.894 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/style-metronic.css
22:11:24.898 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.898 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/style.css
22:11:24.898 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.898 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/themes/default.css
22:11:24.901 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.901 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/style-responsive.css
22:11:24.903 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.903 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/plugins.css
22:11:24.908 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.908 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/css/custom.css
22:11:24.913 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.913 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/jquery-1.10.2.min.js
22:11:24.915 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.916 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
22:11:24.916 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.916 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/bootstrap/js/bootstrap.min.js
22:11:24.919 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.919 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/jquery-slimscroll/jquery.slimscroll.min.js
22:11:24.921 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.922 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/scripts/app.js
22:11:24.924 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.924 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/jquery.blockui.min.js
22:11:24.927 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.927 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/jquery-migrate-1.2.1.min.js
22:11:24.928 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.928 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
22:11:24.932 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.932 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/jquery.cookie.min.js
22:11:24.932 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.932 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/uniform/jquery.uniform.min.js
22:11:24.933 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.933 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/logo.png
22:11:24.936 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.936 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/img/avatar2.jpg
22:11:24.937 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.937 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/img/avatar1.jpg
22:11:24.932 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.942 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/img/avatar3.jpg
22:11:24.943 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:24.943 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1_small.jpg
22:11:51.696 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:51.696 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:11:53.448 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.448 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/font-awesome/css/font-awesome.min.css
22:11:53.450 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.450 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/bootstrap/css/bootstrap.min.css
22:11:53.452 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.452 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/uniform/css/uniform.default.css
22:11:53.455 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.456 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
22:11:53.458 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.458 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/default.css
22:11:53.461 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.461 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.461 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
22:11:53.461 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
22:11:53.464 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.464 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
22:11:53.464 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.464 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
22:11:53.469 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.469 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
22:11:53.471 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.471 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
22:11:53.474 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.474 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
22:11:53.476 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.476 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
22:11:53.477 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.477 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
22:11:53.479 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.479 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
22:11:53.482 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.482 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
22:11:53.483 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.483 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
22:11:53.488 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.489 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
22:11:53.489 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.489 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
22:11:53.492 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.492 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
22:11:53.493 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.494 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
22:11:53.494 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.494 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
22:11:53.488 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.498 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.498 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
22:11:53.498 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
22:11:53.675 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.676 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
22:11:53.796 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.796 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler.jpg
22:11:53.797 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.797 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.797 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon.png
22:11:53.797 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow.png
22:11:53.801 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.801 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/remove-icon-small.png
22:11:53.846 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.846 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
22:11:53.848 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.848 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:11:53.849 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/cJZKeOuBrn4kERxqtaUH3T8E0i7KZn-EPnyo3HZu7kw.woff
22:11:53.849 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/DXI1ORHCpsQm3Vp6mXoaTXhCUOGz7vYGh680lGh-uXM.woff
22:12:00.152 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.153 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:12:00.500 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.500 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.500 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/font-awesome/css/font-awesome.min.css
22:12:00.500 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/bootstrap/css/bootstrap.min.css
22:12:00.502 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.502 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/plugins/uniform/css/uniform.default.css
22:12:00.502 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.502 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
22:12:00.504 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.504 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
22:12:00.506 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.506 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
22:12:00.509 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.510 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/default.css
22:12:00.510 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.510 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
22:12:00.513 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.513 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
22:12:00.514 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.514 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
22:12:00.514 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.515 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
22:12:00.517 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.517 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
22:12:00.523 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.523 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
22:12:00.523 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.523 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
22:12:00.525 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.525 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.525 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
22:12:00.525 [qtp18284048-28] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
22:12:00.525 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.525 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
22:12:00.525 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.529 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
22:12:00.529 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.529 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
22:12:00.530 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.530 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
22:12:00.529 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.532 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
22:12:00.532 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.533 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
22:12:00.533 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.533 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
22:12:00.536 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.536 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
22:12:00.716 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.717 [qtp18284048-34] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
22:12:00.829 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.829 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler.jpg
22:12:00.830 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.830 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon.png
22:12:00.831 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.831 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/remove-icon-small.png
22:12:00.833 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.833 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow.png
22:12:00.881 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:12:00.881 [qtp18284048-33] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
22:13:45.946 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:13:45.946 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:13:46.816 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:13:46.816 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar2.jpg
22:13:46.820 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:13:46.820 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar3.jpg
22:13:46.824 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:13:46.824 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar1.jpg
22:14:46.216 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:14:46.217 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:14:47.187 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:14:47.188 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar2.jpg
22:14:47.190 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:14:47.190 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:14:47.190 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar3.jpg
22:14:47.190 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//static/assets/img/avatar1.jpg
22:14:51.644 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:14:51.644 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
22:14:51.958 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
